2024-12-02 15:12:55.251 | INFO     | scripts.train_CUB:train_val:48 - config: {'seed': 60, 'm': 16, 'alpha': 1, 'beta': 1.0, 'beta2': 0.01, 'mome': 0.9, 'epoch_change': 9, 'sigma': 1.0, 'gamma': 20.0, 'lambda': 0.0001, 'mu': 1, 'nu': 1, 'eta': 55, 'dcc_iter': 10, 'optimizer': {'type': <class 'torch.optim.rmsprop.RMSprop'>, 'optim_param': {'lr': 1e-05, 'weight_decay': 1e-05}}, 'resize_size': 256, 'crop_size': 224, 'batch_size': 64, 'net': <class 'model.Net.MoCo'>, 'dataset': 'ip102', 'without_BN': False, 'epoch': 1000, 'test_map': 3, 'stop_iter': 20, 'device': device(type='cuda'), 'n_gpu': 1, 'bit_list': [16, 32, 64], 'max_norm': 5.0, 'T': 0.001, 'resnet_url': '../../Pretrain/resnet50-19c8e357.pth', 'url': '../../Pretrain/moco_v2_800ep_pretrain.pth', 'txt_path': '../../data/glove/glove.6B.50d.txt', 'label_size': 100, 'update_center': False, 'topk': -1, 'n_class': 102, 'data_path': '../../data/ip102_v1.1/images/', 'data': {'train_set': {'list_path': './data/ip102/train.txt', 'batch_size': 64}, 'test_set': {'list_path': './data/ip102/test.txt', 'batch_size': 64}, 'database': {'list_path': './data/ip102/train.txt', 'batch_size': 64}}, 'order_seed': 80, 'center_path': './centerswithoutVar/CSQ_init_True_102_32.npy', 'CSQ_center': './CSQcenters/CSQ_102_32.npy', 'remarks': 'Ours', 'save_path': './results/ip102/Ours', 'save_center': './results/ip102/Ours/ours_32.npy', 'info': '[Ours]', 'loss_way': 'Ours', 'num_train': 45095}
2024-12-03 04:15:45.858 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7229602733402387, center loss: 5.859415841056034, pair loss: 503.8100697994232
2024-12-03 04:15:45.858 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 23/1000 04:15:45 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:18:32.854 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7220455931433549, center loss: 5.663034077733755, pair loss: 503.3617208003998
2024-12-03 04:18:32.855 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 24/1000 04:18:32 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:21:19.957 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7205841635135894, center loss: 5.46035945834592, pair loss: 502.5342360138893
2024-12-03 04:23:47.200 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 04:23:47.201 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 24/1000 04:18:32 bits: 64 dataset: ip102 Best mAP: 0.6911259052266322, current mAP: 0.6911259052266322
2024-12-03 04:23:47.201 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 25/1000 04:23:47 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:26:34.095 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7195070976906635, center loss: 5.31415795488283, pair loss: 501.92119681835175
2024-12-03 04:26:34.095 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 26/1000 04:26:34 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:29:20.909 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7187491048312357, center loss: 5.151773242279887, pair loss: 501.5493041276932
2024-12-03 04:29:20.909 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 27/1000 04:29:20 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:32:07.806 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7179052915133483, center loss: 5.023812726838514, pair loss: 501.0825141072273
2024-12-03 04:34:34.016 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 04:34:34.016 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 27/1000 04:29:20 bits: 64 dataset: ip102 Best mAP: 0.7017615417757255, current mAP: 0.7017615417757255
2024-12-03 04:34:34.017 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 28/1000 04:34:34 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:37:21.021 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7171698802751852, center loss: 4.867120784707367, pair loss: 500.72082632780075
2024-12-03 04:37:21.022 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 29/1000 04:37:21 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:40:07.953 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7167195179783706, center loss: 4.787117768777534, pair loss: 500.4834426641464
2024-12-03 04:40:07.954 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 30/1000 04:40:07 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:42:54.990 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7159181916121895, center loss: 4.627792030340061, pair loss: 500.07798182964325
2024-12-03 04:45:21.316 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 04:45:21.317 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 30/1000 04:40:07 bits: 64 dataset: ip102 Best mAP: 0.708011357644591, current mAP: 0.708011357644591
2024-12-03 04:45:21.317 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 31/1000 04:45:21 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:48:08.170 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7156618924851114, center loss: 4.589536484796554, pair loss: 499.93556159734726
2024-12-03 04:48:08.171 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 32/1000 04:48:08 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:50:55.143 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7151638879843637, center loss: 4.448050795355812, pair loss: 499.72604846954346
2024-12-03 04:50:55.144 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 33/1000 04:50:55 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:53:42.134 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7143678942470686, center loss: 4.343358949525282, pair loss: 499.26969987154007
2024-12-03 04:56:08.479 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 04:56:08.479 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 33/1000 04:50:55 bits: 64 dataset: ip102 Best mAP: 0.711654820026745, current mAP: 0.711654820026745
2024-12-03 04:56:08.479 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 34/1000 04:56:08 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 04:58:55.289 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.713951106612564, center loss: 4.251525731291622, pair loss: 499.06783097982407
2024-12-03 04:58:55.289 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 35/1000 04:58:55 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:01:42.220 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.713726583862981, center loss: 4.188518057810143, pair loss: 498.97264724969864
2024-12-03 05:01:42.221 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 36/1000 05:01:42 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:04:29.099 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7132270221169114, center loss: 4.12813079287298, pair loss: 498.6808995604515
2024-12-03 05:06:54.950 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 05:06:54.950 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 36/1000 05:01:42 bits: 64 dataset: ip102 Best mAP: 0.7133669166696075, current mAP: 0.7133669166696075
2024-12-03 05:06:54.950 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 37/1000 05:06:54 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:09:41.928 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7127123828475357, center loss: 3.997365500545129, pair loss: 498.44887483119965
2024-12-03 05:09:41.929 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 38/1000 05:09:41 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:12:29.007 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7125965591018082, center loss: 3.9482445679605007, pair loss: 498.41642141342163
2024-12-03 05:12:29.008 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 39/1000 05:12:29 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:15:16.077 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7121817887252104, center loss: 3.88758485740982, pair loss: 498.18478232622147
2024-12-03 05:17:41.569 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 05:17:41.570 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 39/1000 05:12:29 bits: 64 dataset: ip102 Best mAP: 0.7208954801697297, current mAP: 0.7208954801697297
2024-12-03 05:17:41.570 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 40/1000 05:17:41 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:20:28.584 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7114629140982391, center loss: 3.7629392743110657, pair loss: 497.80270034074783
2024-12-03 05:20:28.584 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 41/1000 05:20:28 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:23:15.463 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7112891071231653, center loss: 3.72800753521733, pair loss: 497.7151888012886
2024-12-03 05:23:15.463 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 42/1000 05:23:15 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:26:02.465 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7112721378921617, center loss: 3.6719764701556414, pair loss: 497.759305536747
2024-12-03 05:28:29.281 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 05:28:29.282 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 42/1000 05:23:15 bits: 64 dataset: ip102 Best mAP: 0.7243305987903301, current mAP: 0.7243305987903301
2024-12-03 05:28:29.282 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 43/1000 05:28:29 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:31:16.229 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7108479903099385, center loss: 3.585586740169674, pair loss: 497.54674553871155
2024-12-03 05:31:16.229 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 44/1000 05:31:16 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:34:03.078 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7104434540085759, center loss: 3.5332876357715577, pair loss: 497.31399261951447
2024-12-03 05:34:03.078 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 45/1000 05:34:03 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:36:50.369 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7102112803053349, center loss: 3.4655338439624757, pair loss: 497.2180776000023
2024-12-03 05:39:15.713 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 05:39:15.713 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 45/1000 05:34:03 bits: 64 dataset: ip102 Best mAP: 0.7264503725937349, current mAP: 0.7264503725937349
2024-12-03 05:39:15.713 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 46/1000 05:39:15 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:42:02.439 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7100224586243326, center loss: 3.4265114252921194, pair loss: 497.1240665912628
2024-12-03 05:42:02.440 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 47/1000 05:42:02 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:44:49.497 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7098850546153724, center loss: 3.376322482363321, pair loss: 497.0774856209755
2024-12-03 05:44:49.498 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 48/1000 05:44:49 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:47:36.464 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.709531790567628, center loss: 3.363100684247911, pair loss: 496.8417259454727
2024-12-03 05:50:01.732 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 05:50:01.732 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 48/1000 05:44:49 bits: 64 dataset: ip102 Best mAP: 0.7268768537420304, current mAP: 0.7268768537420304
2024-12-03 05:50:01.732 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 49/1000 05:50:01 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:52:48.665 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7090956310008435, center loss: 3.2663788015488535, pair loss: 496.631066262722
2024-12-03 05:52:48.665 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 50/1000 05:52:48 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:55:35.832 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7088701998088377, center loss: 3.210410565370694, pair loss: 496.52809727191925
2024-12-03 05:55:35.832 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 51/1000 05:55:35 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 05:58:22.723 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7086952749719011, center loss: 3.154456025105901, pair loss: 496.4607966542244
2024-12-03 06:00:47.702 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 06:00:47.703 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 51/1000 05:55:35 bits: 64 dataset: ip102 Best mAP: 0.729445083801859, current mAP: 0.729445083801859
2024-12-03 06:00:47.703 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 52/1000 06:00:47 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:03:34.668 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7087710945318777, center loss: 3.1350070785265416, pair loss: 496.5337847471237
2024-12-03 06:03:34.668 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 53/1000 06:03:34 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:06:21.660 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7088698827628548, center loss: 3.1224108731839806, pair loss: 496.61607670783997
2024-12-03 06:06:21.660 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 54/1000 06:06:21 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:09:08.594 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7084008993831932, center loss: 3.048930557211861, pair loss: 496.3590285181999
2024-12-03 06:11:33.242 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 06:11:33.242 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 54/1000 06:06:21 bits: 64 dataset: ip102 Best mAP: 0.7313306739079218, current mAP: 0.7313306739079218
2024-12-03 06:11:33.242 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 55/1000 06:11:33 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:14:20.352 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7080416212690638, center loss: 2.997248768573627, pair loss: 496.15750682353973
2024-12-03 06:14:20.353 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 56/1000 06:14:20 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:17:07.174 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7079854257563327, center loss: 2.995241993921809, pair loss: 496.1199185848236
2024-12-03 06:17:07.174 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 57/1000 06:17:07 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:19:54.255 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7078220456204516, center loss: 2.9338265019468963, pair loss: 496.0662382245064
2024-12-03 06:22:18.677 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 06:22:18.677 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 57/1000 06:17:07 bits: 64 dataset: ip102 Best mAP: 0.7319841775560958, current mAP: 0.7319841775560958
2024-12-03 06:22:18.677 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 58/1000 06:22:18 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:25:05.676 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7075884605975862, center loss: 2.9104779382469133, pair loss: 495.9249903559685
2024-12-03 06:25:05.676 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 59/1000 06:25:05 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:27:52.642 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7075459301894438, center loss: 2.875157140311785, pair loss: 495.93037378787994
2024-12-03 06:27:52.643 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 60/1000 06:27:52 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:30:39.815 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7072157733829308, center loss: 2.8077457170002162, pair loss: 495.7651187181473
2024-12-03 06:33:04.264 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 60/1000 06:27:52 bits: 64 dataset: ip102 Best mAP: 0.7319841775560958, current mAP: 0.7311922851705115
2024-12-03 06:33:04.265 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 61/1000 06:33:04 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:35:51.053 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.706973704716838, center loss: 2.7936484371311963, pair loss: 495.60859602689743
2024-12-03 06:35:51.054 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 62/1000 06:35:51 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:38:38.077 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7068877425599606, center loss: 2.782252857228741, pair loss: 495.5594267845154
2024-12-03 06:38:38.077 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 63/1000 06:38:38 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:41:24.973 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7066434299692195, center loss: 2.7180019634542987, pair loss: 495.4515241384506
2024-12-03 06:43:49.527 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 06:43:49.527 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 63/1000 06:38:38 bits: 64 dataset: ip102 Best mAP: 0.7336313652922949, current mAP: 0.7336313652922949
2024-12-03 06:43:49.527 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 64/1000 06:43:49 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:46:36.433 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7067997021032564, center loss: 2.7269538798136637, pair loss: 495.55279529094696
2024-12-03 06:46:36.433 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 65/1000 06:46:36 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:49:23.553 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7063510785711572, center loss: 2.652181859361008, pair loss: 495.31138974428177
2024-12-03 06:49:23.553 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 66/1000 06:49:23 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:52:10.365 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7063935095536793, center loss: 2.653534830897115, pair loss: 495.33989173173904
2024-12-03 06:54:34.461 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-03 06:54:34.461 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 66/1000 06:49:23 bits: 64 dataset: ip102 Best mAP: 0.7372415255300585, current mAP: 0.7372415255300585
2024-12-03 06:54:34.462 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 67/1000 06:54:34 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 06:57:21.427 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7061164201574123, center loss: 2.6093652700074017, pair loss: 495.1888475418091
2024-12-03 06:57:21.428 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 68/1000 06:57:21 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 07:00:08.336 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7060051974675334, center loss: 2.5899851974099874, pair loss: 495.1298993229866
2024-12-03 07:00:08.336 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 69/1000 07:00:08 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 07:02:55.373 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7058066747712751, center loss: 2.5542315816273913, pair loss: 495.0257245898247
2024-12-03 07:05:19.592 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 69/1000 07:00:08 bits: 64 dataset: ip102 Best mAP: 0.7372415255300585, current mAP: 0.7362058975759155
2024-12-03 07:05:19.593 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 70/1000 07:05:19 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 07:08:06.473 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7058069612117523, center loss: 2.539025899139233, pair loss: 495.04116755723953
2024-12-03 07:08:06.474 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 71/1000 07:08:06 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 07:10:53.412 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7056370756304856, center loss: 2.4973670872859657, pair loss: 494.96317732334137
2024-12-03 07:10:53.412 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 72/1000 07:10:53 bits: 64 dataset: ip102 loss way: Ours training...
2024-12-03 07:13:40.586 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7056340783200366, center loss: 2.4693321293452755, pair loss: 494.9891045689583
