2024-12-01 13:59:26.566 | INFO     | scripts.train_CUB:train_val:48 - config: {'seed': 60, 'm': 16, 'alpha': 1, 'beta': 1.0, 'beta2': 0.01, 'mome': 0.9, 'epoch_change': 9, 'sigma': 1.0, 'gamma': 20.0, 'lambda': 0.0001, 'mu': 1, 'nu': 1, 'eta': 55, 'dcc_iter': 10, 'optimizer': {'type': <class 'torch.optim.rmsprop.RMSprop'>, 'optim_param': {'lr': 1e-05, 'weight_decay': 1e-05}}, 'resize_size': 256, 'crop_size': 224, 'batch_size': 64, 'net': <class 'model.Net.MoCo'>, 'dataset': 'cifar10', 'without_BN': False, 'epoch': 1000, 'test_map': 3, 'stop_iter': 20, 'device': device(type='cuda'), 'n_gpu': 1, 'bit_list': [16, 32, 64], 'max_norm': 5.0, 'T': 0.001, 'resnet_url': '../../Pretrain/resnet50-19c8e357.pth', 'url': '../../Pretrain/moco_v2_800ep_pretrain.pth', 'txt_path': '../../data/glove/glove.6B.50d.txt', 'label_size': 100, 'update_center': False, 'topk': -1, 'n_class': 10, 'data': {'train_set': {'list_path': './data/cifar10/train.txt', 'batch_size': 64}, 'test_set': {'list_path': './data/cifar10/test.txt', 'batch_size': 64}, 'database': {'list_path': './data/cifar10/train.txt', 'batch_size': 64}}, 'order_seed': 80, 'center_path': './centerswithoutVar/CSQ_init_True_10_32.npy', 'CSQ_center': './CSQcenters/CSQ_10_32.npy', 'remarks': 'Ours', 'save_path': './results/cifar10/Ours', 'save_center': './results/cifar10/Ours/ours_32.npy', 'info': '[Ours]', 'loss_way': 'Ours', 'num_train': 5000}
2025-02-21 17:23:19.751 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6997330943240395, center loss: 0.40718201687559485, pair loss: 54.87059599161148
2025-02-21 17:23:19.751 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 57/1000 17:23:19 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:23:49.347 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.700068586234805, center loss: 0.4179113185964525, pair loss: 54.886340737342834
2025-02-21 17:26:00.241 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 57/1000 17:23:19 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8314046091150918
2025-02-21 17:26:00.242 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 58/1000 17:26:00 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:26:29.890 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7010581516012361, center loss: 0.46160097187384963, pair loss: 54.92084264755249
2025-02-21 17:26:29.890 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 59/1000 17:26:29 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:26:57.059 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7006286277046686, center loss: 0.43834384018555284, pair loss: 54.91015863418579
2025-02-21 17:26:57.059 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 60/1000 17:26:57 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:27:24.233 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.701625610454173, center loss: 0.5221338104456663, pair loss: 54.905176520347595
2025-02-21 17:29:22.919 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 60/1000 17:26:57 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8352942000173
2025-02-21 17:29:22.919 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 61/1000 17:29:22 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:29:49.804 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6998215393175052, center loss: 0.40991045581176877, pair loss: 54.8748522400856
2025-02-21 17:29:49.804 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 62/1000 17:29:49 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:30:16.594 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7014878814733481, center loss: 0.48433765582740307, pair loss: 54.9320342540741
2025-02-21 17:30:16.594 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 63/1000 17:30:16 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:30:43.403 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7002485432202303, center loss: 0.4268574882298708, pair loss: 54.89162242412567
2025-02-21 17:32:41.965 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 63/1000 17:30:16 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8283868609424939
2025-02-21 17:32:41.966 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 64/1000 17:32:41 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:33:08.688 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6999451993386957, center loss: 0.41470276983454823, pair loss: 54.87983000278473
2025-02-21 17:33:08.689 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 65/1000 17:33:08 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:33:35.448 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6997625631622121, center loss: 0.405610425863415, pair loss: 54.874474465847015
2025-02-21 17:33:35.448 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 66/1000 17:33:35 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:34:02.198 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.701836879494824, center loss: 0.5308815045282245, pair loss: 54.91307586431503
2025-02-21 17:36:00.684 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 66/1000 17:33:35 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8246539368173782
2025-02-21 17:36:00.685 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 67/1000 17:36:00 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:36:27.428 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7057573531247392, center loss: 0.7465374302119017, pair loss: 55.007142663002014
2025-02-21 17:36:27.428 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 68/1000 17:36:27 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:36:54.199 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7029561619215374, center loss: 0.5611223871819675, pair loss: 54.97123974561691
2025-02-21 17:36:54.199 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 69/1000 17:36:54 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:37:21.048 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7004311650614196, center loss: 0.4319427045993507, pair loss: 54.90096688270569
2025-02-21 17:39:19.587 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 69/1000 17:36:54 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8210245837930709
2025-02-21 17:39:19.587 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 70/1000 17:39:19 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:39:46.398 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7004252800458595, center loss: 0.43646383937448263, pair loss: 54.89597278833389
2025-02-21 17:39:46.398 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 71/1000 17:39:46 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:40:13.102 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7009029207350332, center loss: 0.4608332235366106, pair loss: 54.90931624174118
2025-02-21 17:40:13.103 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 72/1000 17:40:13 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:40:39.986 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.701837575888332, center loss: 0.5100536472164094, pair loss: 54.93393486738205
2025-02-21 17:42:38.637 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 72/1000 17:40:13 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8110571218141526
2025-02-21 17:42:38.637 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 73/1000 17:42:38 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:43:05.259 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.700190786319443, center loss: 0.42235393077135086, pair loss: 54.89154094457626
2025-02-21 17:43:05.259 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 74/1000 17:43:05 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:43:32.102 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7005223013177703, center loss: 0.43845843337476254, pair loss: 54.90160357952118
2025-02-21 17:43:32.103 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 75/1000 17:43:32 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:43:58.899 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6997670403009728, center loss: 0.4124223138205707, pair loss: 54.86800926923752
2025-02-21 17:45:57.387 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 75/1000 17:43:32 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8338128906871999
2025-02-21 17:45:57.387 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 76/1000 17:45:57 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:46:24.243 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7012204241149033, center loss: 0.48496635537594557, pair loss: 54.91028010845184
2025-02-21 17:46:24.243 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 77/1000 17:46:24 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:46:51.091 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6997691988945007, center loss: 0.40759628312662244, pair loss: 54.873009979724884
2025-02-21 17:46:51.092 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 78/1000 17:46:51 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:47:17.878 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7002400876600531, center loss: 0.42592284362763166, pair loss: 54.891868352890015
2025-02-21 17:49:16.441 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 78/1000 17:46:51 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8330021600651106
2025-02-21 17:49:16.442 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 79/1000 17:49:16 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:49:43.171 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7006528452981876, center loss: 0.44390569580718875, pair loss: 54.906475245952606
2025-02-21 17:49:43.172 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 80/1000 17:49:43 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:50:09.972 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7000443656233293, center loss: 0.42482393933460116, pair loss: 54.877495646476746
2025-02-21 17:50:09.973 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 81/1000 17:50:09 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:50:36.786 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7013281266900557, center loss: 0.5008566225878894, pair loss: 54.902870416641235
2025-02-21 17:52:35.523 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 81/1000 17:50:09 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8328346107122905
2025-02-21 17:52:35.524 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 82/1000 17:52:35 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:53:02.378 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7006335703632499, center loss: 0.44000869477167726, pair loss: 54.90884619951248
2025-02-21 17:53:02.378 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 83/1000 17:53:02 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:53:29.092 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.700953795185572, center loss: 0.46970247803255916, pair loss: 54.904461324214935
2025-02-21 17:53:29.092 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 84/1000 17:53:29 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:53:55.881 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7020104248312455, center loss: 0.531685097143054, pair loss: 54.92595386505127
2025-02-21 17:55:54.242 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 84/1000 17:53:29 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8404485801219493
2025-02-21 17:55:54.242 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 85/1000 17:55:54 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:56:21.049 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7003532368925554, center loss: 0.4264734503813088, pair loss: 54.90025180578232
2025-02-21 17:56:21.050 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 86/1000 17:56:21 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:56:47.897 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7000077057488358, center loss: 0.42205383721739054, pair loss: 54.877388298511505
2025-02-21 17:56:47.897 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 87/1000 17:56:47 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:57:14.650 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7003585598136806, center loss: 0.45072756614536047, pair loss: 54.87641042470932
2025-02-21 17:59:13.203 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 87/1000 17:56:47 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8227317227264771
2025-02-21 17:59:13.203 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 88/1000 17:59:13 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 17:59:39.996 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6993491242203531, center loss: 0.39776355493813753, pair loss: 54.84965133666992
2025-02-21 17:59:39.996 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 89/1000 17:59:39 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:00:06.962 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7012206678149067, center loss: 0.49995285691693425, pair loss: 54.895306408405304
2025-02-21 18:00:06.962 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 90/1000 18:00:06 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:00:33.742 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6995738458029831, center loss: 0.40870826598256826, pair loss: 54.85643881559372
2025-02-21 18:02:32.282 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 90/1000 18:00:06 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8393448345322326
2025-02-21 18:02:32.282 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 91/1000 18:02:32 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:02:59.147 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7030322431009027, center loss: 0.5764666302129626, pair loss: 54.961884558200836
2025-02-21 18:02:59.148 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 92/1000 18:02:59 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:03:25.881 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6996250507197802, center loss: 0.4036866333335638, pair loss: 54.865516781806946
2025-02-21 18:03:25.881 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 93/1000 18:03:25 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:03:52.718 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.699371407303629, center loss: 0.39710874296724796, pair loss: 54.85205239057541
2025-02-21 18:05:51.119 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 93/1000 18:03:25 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.821219090322821
2025-02-21 18:05:51.119 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 94/1000 18:05:51 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:06:17.867 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6997544093977047, center loss: 0.4126202967017889, pair loss: 54.86680728197098
2025-02-21 18:06:17.867 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 95/1000 18:06:17 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:06:44.676 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6998461228382739, center loss: 0.41616656398400664, pair loss: 54.870466351509094
2025-02-21 18:06:44.677 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 96/1000 18:06:44 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:07:11.521 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6998029404048678, center loss: 0.41271236864849925, pair loss: 54.87053990364075
2025-02-21 18:09:09.994 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 96/1000 18:06:44 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8276638056931401
2025-02-21 18:09:09.994 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 97/1000 18:09:09 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:09:37.657 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7008407493180866, center loss: 0.46429834933951497, pair loss: 54.90091150999069
2025-02-21 18:09:37.657 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 98/1000 18:09:37 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:10:04.379 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6993206460264665, center loss: 0.39713474456220865, pair loss: 54.84799933433533
2025-02-21 18:10:04.380 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 99/1000 18:10:04 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:10:31.181 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7010036208961583, center loss: 0.4822644777595997, pair loss: 54.89582443237305
2025-02-21 18:12:29.730 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 99/1000 18:10:04 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8297788695920303
2025-02-21 18:12:29.731 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 100/1000 18:12:29 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:12:56.586 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7002036526233335, center loss: 0.425095871090889, pair loss: 54.889786541461945
2025-02-21 18:12:56.586 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 101/1000 18:12:56 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:13:23.377 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7016214162488527, center loss: 0.4998923894017935, pair loss: 54.9269934296608
2025-02-21 18:13:23.377 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 102/1000 18:13:23 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:13:50.058 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.699880387964128, center loss: 0.4197535067796707, pair loss: 54.869579792022705
2025-02-21 18:15:48.596 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 102/1000 18:13:23 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8221004722095038
2025-02-21 18:15:48.596 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 103/1000 18:15:48 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:16:15.456 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7000752891166301, center loss: 0.42280953750014305, pair loss: 54.881922364234924
2025-02-21 18:16:15.456 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 104/1000 18:16:15 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:16:42.303 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6999918192247802, center loss: 0.4168326365761459, pair loss: 54.88131004571915
2025-02-21 18:16:42.304 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 105/1000 18:16:42 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:17:08.986 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6993914291828494, center loss: 0.40182944014668465, pair loss: 54.848888993263245
2025-02-21 18:19:07.405 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 105/1000 18:16:42 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8304986251598727
2025-02-21 18:19:07.406 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 106/1000 18:19:07 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:19:34.158 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.700816156743448, center loss: 0.4790372406132519, pair loss: 54.88421976566315
2025-02-21 18:19:34.159 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 107/1000 18:19:34 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:20:00.836 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6993171195440655, center loss: 0.402386408764869, pair loss: 54.84246575832367
2025-02-21 18:20:00.836 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 108/1000 18:20:00 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:20:27.550 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7003985779194892, center loss: 0.46632404113188386, pair loss: 54.86395812034607
2025-02-21 18:22:26.396 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 108/1000 18:20:00 bits: 32 dataset: cifar10 Best mAP: 0.8414749747002168, current mAP: 0.8187373563810718
2025-02-21 18:22:26.397 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 109/1000 18:22:26 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:22:53.025 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7030819405483294, center loss: 0.5812794649973512, pair loss: 54.960944294929504
2025-02-21 18:22:53.026 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 110/1000 18:22:53 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:23:19.800 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7003451457506493, center loss: 0.4367226529866457, pair loss: 54.88932752609253
2025-02-21 18:23:19.801 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 111/1000 18:23:19 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:23:46.819 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7027393556848357, center loss: 0.5746266106143594, pair loss: 54.94055390357971
2025-02-21 18:25:45.225 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/cifar10/Ours
2025-02-21 18:25:45.225 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 111/1000 18:23:19 bits: 32 dataset: cifar10 Best mAP: 0.8437335802215937, current mAP: 0.8437335802215937
2025-02-21 18:25:45.225 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 112/1000 18:25:45 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:26:12.035 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7008425155772439, center loss: 0.45695045962929726, pair loss: 54.9083788394928
2025-02-21 18:26:12.035 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 113/1000 18:26:12 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:26:38.838 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7010576211953465, center loss: 0.484084777534008, pair loss: 54.89824563264847
2025-02-21 18:26:38.839 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 114/1000 18:26:38 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:27:05.595 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7029680745511115, center loss: 0.5889384406618774, pair loss: 54.94431096315384
2025-02-21 18:29:03.926 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 114/1000 18:26:38 bits: 32 dataset: cifar10 Best mAP: 0.8437335802215937, current mAP: 0.8326961898727963
2025-02-21 18:29:03.926 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 115/1000 18:29:03 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:29:30.811 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6997080626367014, center loss: 0.40888515766710043, pair loss: 54.86683088541031
2025-02-21 18:29:30.811 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 116/1000 18:29:30 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:29:57.765 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7012634020817431, center loss: 0.5075832745060325, pair loss: 54.89100897312164
2025-02-21 18:29:57.765 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 117/1000 18:29:57 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:30:24.541 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7008808730523798, center loss: 0.47366570541635156, pair loss: 54.89470648765564
2025-02-21 18:32:22.973 | INFO     | scripts.train_CUB:train_val:119 - save in ./results/cifar10/Ours
2025-02-21 18:32:22.973 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 117/1000 18:29:57 bits: 32 dataset: cifar10 Best mAP: 0.8439452820609588, current mAP: 0.8439452820609588
2025-02-21 18:32:22.973 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 118/1000 18:32:22 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:32:49.723 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7002827577953097, center loss: 0.4283618573099375, pair loss: 54.89274573326111
2025-02-21 18:32:49.723 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 119/1000 18:32:49 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:33:16.756 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.699651655517047, center loss: 0.40851896768435836, pair loss: 54.86273789405823
2025-02-21 18:33:16.756 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 120/1000 18:33:16 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:33:43.597 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7005076996887787, center loss: 0.45967874955385923, pair loss: 54.87922668457031
2025-02-21 18:35:42.274 | INFO     | scripts.train_CUB:train_val:148 - [Ours] 120/1000 18:33:16 bits: 32 dataset: cifar10 Best mAP: 0.8439452820609588, current mAP: 0.8094718062105122
2025-02-21 18:35:42.275 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 121/1000 18:35:42 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:36:09.092 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7026257914832875, center loss: 0.5831271815113723, pair loss: 54.92308813333511
2025-02-21 18:36:09.092 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 122/1000 18:36:09 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:36:35.816 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7008087567136257, center loss: 0.45831839460879564, pair loss: 54.90434366464615
2025-02-21 18:36:35.816 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 123/1000 18:36:35 bits: 32 dataset: cifar10 loss way: Ours training...
2025-02-21 18:37:02.437 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7013655863230741, center loss: 0.48710500495508313, pair loss: 54.919555962085724
