2024-12-01 12:03:00.390 | INFO     | scripts.train_CUB:train_val:48 - config: {'seed': 60, 'm': 16, 'alpha': 1, 'beta': 1.0, 'beta2': 0.01, 'mome': 0.9, 'epoch_change': 9, 'sigma': 1.0, 'gamma': 20.0, 'lambda': 0.0001, 'mu': 1, 'nu': 1, 'eta': 55, 'dcc_iter': 10, 'optimizer': {'type': <class 'torch.optim.rmsprop.RMSprop'>, 'optim_param': {'lr': 1e-05, 'weight_decay': 1e-05}}, 'resize_size': 256, 'crop_size': 224, 'batch_size': 64, 'net': <class 'model.Net.MoCo'>, 'dataset': 'cifar10', 'without_BN': False, 'epoch': 1000, 'test_map': 3, 'stop_iter': 20, 'device': device(type='cuda'), 'n_gpu': 1, 'bit_list': [16, 32, 64], 'max_norm': 5.0, 'T': 0.001, 'resnet_url': '../../Pretrain/resnet50-19c8e357.pth', 'url': '../../Pretrain/moco_v2_800ep_pretrain.pth', 'txt_path': '../../data/glove/glove.6B.50d.txt', 'label_size': 100, 'update_center': False, 'topk': -1, 'n_class': 10, 'data': {'train_set': {'list_path': './data/cifar10/train.txt', 'batch_size': 64}, 'test_set': {'list_path': './data/cifar10/test.txt', 'batch_size': 64}, 'database': {'list_path': './data/cifar10/train.txt', 'batch_size': 64}}, 'order_seed': 80, 'center_path': './centerswithoutVar/CSQ_init_True_10_16.npy', 'CSQ_center': './CSQcenters/CSQ_10_16.npy', 'remarks': 'Ours', 'save_path': './results/cifar10/Ours', 'save_center': './results/cifar10/Ours/ours_16.npy', 'info': '[Ours]', 'loss_way': 'Ours', 'num_train': 5000}
2024-12-01 18:13:26.749 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6982317966750905, center loss: 0.19484127781470306, pair loss: 54.96438121795654
2024-12-01 18:15:12.446 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 42/1000 18:13:01 bits: 64 dataset: cifar10 Best mAP: 0.8542262600712892, current mAP: 0.8383289734105871
2024-12-01 18:15:12.446 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 43/1000 18:15:12 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:15:37.804 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6955670412582687, center loss: 0.04256746606552042, pair loss: 54.906166672706604
2024-12-01 18:15:37.805 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 44/1000 18:15:37 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:16:03.217 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6988445761837537, center loss: 0.26349232206121087, pair loss: 54.94417995214462
2024-12-01 18:16:03.217 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 45/1000 18:16:03 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:16:28.639 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6957296766812289, center loss: 0.05025077142636292, pair loss: 54.91132569313049
2024-12-01 18:18:14.397 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 45/1000 18:16:03 bits: 64 dataset: cifar10 Best mAP: 0.8542262600712892, current mAP: 0.8472199242812145
2024-12-01 18:18:14.398 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 46/1000 18:18:14 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:18:39.761 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6966056340857397, center loss: 0.10494607104919851, pair loss: 54.92582732439041
2024-12-01 18:18:39.761 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 47/1000 18:18:39 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:19:05.161 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6985782362237761, center loss: 0.237092172348639, pair loss: 54.949506759643555
2024-12-01 18:19:05.161 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 48/1000 18:19:05 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:19:30.544 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6963091296485707, center loss: 0.06891154384356923, pair loss: 54.93842428922653
2024-12-01 18:21:16.304 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 48/1000 18:19:05 bits: 64 dataset: cifar10 Best mAP: 0.8542262600712892, current mAP: 0.8366666652304857
2024-12-01 18:21:16.304 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 49/1000 18:21:16 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:21:41.694 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6954359125487412, center loss: 0.04035239704535343, pair loss: 54.89799588918686
2024-12-01 18:21:41.694 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 50/1000 18:21:41 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:22:07.084 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6953960370413864, center loss: 0.04192218859679997, pair loss: 54.89330244064331
2024-12-01 18:22:07.084 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 51/1000 18:22:07 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:22:32.529 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6956844812707056, center loss: 0.05187587274122052, pair loss: 54.90611910820007
2024-12-01 18:24:18.301 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 51/1000 18:22:07 bits: 64 dataset: cifar10 Best mAP: 0.8542262600712892, current mAP: 0.8284102221983388
2024-12-01 18:24:18.301 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 52/1000 18:24:18 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:24:43.651 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6973616941065728, center loss: 0.15443973889341578, pair loss: 54.93605637550354
2024-12-01 18:24:43.651 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 53/1000 18:24:43 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:25:09.050 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6970791182940519, center loss: 0.15590419070213102, pair loss: 54.912277579307556
2024-12-01 18:25:09.051 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 54/1000 18:25:09 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:25:34.463 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6962770940382269, center loss: 0.10565258981660008, pair loss: 54.89916634559631
2024-12-01 18:27:20.183 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 54/1000 18:25:09 bits: 64 dataset: cifar10 Best mAP: 0.8542262600712892, current mAP: 0.8420420551790625
2024-12-01 18:27:20.183 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 55/1000 18:27:20 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:27:45.795 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6953552304943905, center loss: 0.04010443578590639, pair loss: 54.89186853170395
2024-12-01 18:27:45.796 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 56/1000 18:27:45 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:28:11.215 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6956392255010484, center loss: 0.06929077304084785, pair loss: 54.88513803482056
2024-12-01 18:28:11.216 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 57/1000 18:28:11 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:28:36.599 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6965879677217218, center loss: 0.11349063125089742, pair loss: 54.91587859392166
2024-12-01 18:30:22.375 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 57/1000 18:28:11 bits: 64 dataset: cifar10 Best mAP: 0.8542262600712892, current mAP: 0.8298530959038996
2024-12-01 18:30:22.375 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 58/1000 18:30:22 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:30:47.760 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6953506665893748, center loss: 0.04171230876818299, pair loss: 54.8898988366127
2024-12-01 18:30:47.760 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 59/1000 18:30:47 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:31:13.156 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6957528975945485, center loss: 0.07029616550425999, pair loss: 54.893098533153534
2024-12-01 18:31:13.156 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 60/1000 18:31:13 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:31:38.527 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6955079436302185, center loss: 0.04622522133286111, pair loss: 54.89779716730118
2024-12-01 18:33:24.296 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 60/1000 18:31:13 bits: 64 dataset: cifar10 Best mAP: 0.8542262600712892, current mAP: 0.8314440375800044
2024-12-01 18:33:24.297 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 61/1000 18:33:24 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:33:49.660 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6961689968652363, center loss: 0.0771414081682451, pair loss: 54.9191067814827
2024-12-01 18:33:49.660 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 62/1000 18:33:49 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:34:15.075 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6966615704041493, center loss: 0.11321449227398261, pair loss: 54.92194026708603
2024-12-01 18:34:15.075 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 63/1000 18:34:15 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:34:40.444 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6960846879814244, center loss: 0.07734166010050103, pair loss: 54.9122531414032
2024-12-01 18:36:26.362 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 63/1000 18:34:15 bits: 64 dataset: cifar10 Best mAP: 0.8542262600712892, current mAP: 0.8400796632984211
2024-12-01 18:36:26.363 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 64/1000 18:36:26 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:36:51.825 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6951769016966035, center loss: 0.047856487828539684, pair loss: 54.87002235651016
2024-12-01 18:36:51.825 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 65/1000 18:36:51 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:37:17.482 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.695000933695443, center loss: 0.038669778616167605, pair loss: 54.865295588970184
2024-12-01 18:37:17.482 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 66/1000 18:37:17 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:37:42.782 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6951854062985771, center loss: 0.047933162219123915, pair loss: 54.870620369911194
2024-12-01 18:39:28.610 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 66/1000 18:37:17 bits: 64 dataset: cifar10 Best mAP: 0.8542262600712892, current mAP: 0.8398999893771835
2024-12-01 18:39:28.611 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 67/1000 18:39:28 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:39:53.937 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6964342820493481, center loss: 0.11534733494045213, pair loss: 54.90186017751694
2024-12-01 18:39:53.938 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 68/1000 18:39:53 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:40:19.374 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6954879851280888, center loss: 0.0601259327668231, pair loss: 54.88233071565628
2024-12-01 18:40:19.374 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 69/1000 18:40:19 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:40:44.754 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6952032446861267, center loss: 0.04073247141786851, pair loss: 54.87921631336212
2024-12-01 18:42:31.887 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 69/1000 18:40:19 bits: 64 dataset: cifar10 Best mAP: 0.8542262600712892, current mAP: 0.8400618758376628
2024-12-01 18:42:31.887 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 70/1000 18:42:31 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:42:58.896 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6970522682878035, center loss: 0.16282664495520294, pair loss: 54.90318685770035
2024-12-01 18:42:58.896 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 71/1000 18:42:58 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:43:25.887 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6955792345578158, center loss: 0.05402084835804999, pair loss: 54.89561414718628
2024-12-01 18:43:25.887 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 72/1000 18:43:25 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:43:51.225 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6953340489653093, center loss: 0.05134930112399161, pair loss: 54.8789119720459
2024-12-01 18:45:36.020 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 72/1000 18:43:25 bits: 64 dataset: cifar10 Best mAP: 0.8542262600712892, current mAP: 0.8420443011619141
2024-12-01 18:45:36.020 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 73/1000 18:45:36 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:46:01.102 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6965346517442148, center loss: 0.12005425032111816, pair loss: 54.90507972240448
2024-12-01 18:46:01.102 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 74/1000 18:46:01 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:46:26.108 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6954496027548102, center loss: 0.06154934433288872, pair loss: 54.87787055969238
2024-12-01 18:46:26.108 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 75/1000 18:46:26 bits: 64 dataset: cifar10 loss way: Ours training...
2024-12-01 18:46:51.313 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.6961310249340685, center loss: 0.10740636714035645, pair loss: 54.885840594768524
2024-12-01 18:48:35.558 | INFO     | scripts.train_CUB:train_val:100 - valid mAP: 0.8542262600712892
